feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
T2_GLCM_InverseVariance,113,0.8934262825620921,1.83665633892453e-07,False,3.0852417387038507e-07,False
T2_GLCM_Correlation,113,0.9849039558596496,0.2355668037251697,True,0.2497077099517172,True
T2_GLCM_Autocorrelation,113,0.5006641086099892,7.059255213639436e-18,False,3.931462134365347e-17,False
T2_GLCM_ClusterTendency,113,0.5322883109869537,2.4714822519782147e-17,False,1.2873044247713866e-16,False
T2_GLCM_ClusterShade,113,0.37538613525810227,8.270966988401568e-20,False,5.703028666288319e-19,False
T2_GLCM_ClusterProminence,113,0.32064342521769784,1.4624980199745514e-20,False,1.1145774383806053e-19,False
T2_GLRLM_ShortRunsEmphasis,113,0.7436777530805831,9.27449176101044e-13,False,2.5628748225082286e-12,False
T2_GLRLM_LongRunsEmphasis,113,0.31981756651678905,1.4259458042690388e-20,False,1.0982816620114724e-19,False
T2_GLRLM_LowGreyLevelRunEmphasis,113,0.36928410435692716,6.780399500324799e-20,False,4.720201190610725e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,113,0.5150565477896156,1.2392358278804362e-17,False,6.695572681980864e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.5188049592307338,1.437768147720535e-17,False,7.65400102168873e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.5505435347538619,5.243613370436257e-17,False,2.565118973105304e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.1967821537887151,4.1681097787762833e-22,False,5.114765220057676e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,113,0.31329694458201207,1.1686077390803794e-20,False,9.196434816241246e-20,False
T2_GLRLM_GreyLevelNonUniformity,113,0.17260763831419756,2.1882552231424786e-22,False,3.0467245799137585e-21,False
T2_GLRLM_RunLengthNonUniformity,113,0.18365383139872848,2.932055911062862e-22,False,4.005299018131155e-21,False
T2_GLRLM_RunPercentage,113,0.8221424901308031,2.3491952647386587e-10,False,5.077066781106833e-10,False
T2_GLRLM_GreyLevelVariance,113,0.5549245540199976,6.302062446011712e-17,False,3.0216511330546217e-16,False
T2_GLRLM_RunLengthVariance,113,0.361567355936413,5.2846992790931194e-20,False,3.7146818233625425e-19,False
T2_GLRLM_RunEntropy,113,0.9928506014631605,0.8285486058546807,True,0.8285486058546807,True
T2_NGTDM_Coarseness,111,0.8585626165780001,6.8079758493814445e-09,False,1.2869385156533071e-08,False
T2_NGTDM_Contrast,111,0.6545436360500894,8.5686306024867e-15,False,3.026189539609937e-14,False
T2_NGTDM_Busyness,111,0.3895089697176686,1.9318267083176727e-19,False,1.2831582906623806e-18,False
T2_NGTDM_Complexity,113,0.5015719802002194,7.3117140247166e-18,False,4.010364359011226e-17,False
T2_NGTDM_Strength,113,0.6064744276050623,6.102729059725912e-16,False,2.568823162349744e-15,False
T2_GLSZM_SmallZoneEmphasis,113,0.961554544007038,0.0024908065906269717,False,0.0031582206157862126,False
T2_GLSZM_LargeZoneEmphasis,113,0.21194353381487352,6.29189097885118e-22,False,7.120907663382802e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,113,0.3602142297308699,5.059922670701763e-20,False,3.591552954498114e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,113,0.6125484096225299,8.087635484643414e-16,False,3.365200052230938e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.6128749978404564,8.211769530371554e-16,False,3.3973263657080032e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.5764710689336826,1.5880343533872547e-16,False,7.231049508505488e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.12605699817995586,6.585539242859985e-23,False,1.9104774795084732e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.10278621177748126,3.6807083754062627e-23,False,1.9104774795084732e-21,False
T2_GLSZM_GreyLevelNonUniformity,113,0.2770216528463383,3.962366834262979e-21,False,3.564272458907892e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,113,0.5673521919548317,1.0695406331302982e-16,False,4.995789796040877e-16,False
T2_GLSZM_ZoneSizeNonUniformity,113,0.35513064134221295,4.300279818393805e-20,False,3.082576820313975e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.5637442186232732,9.162450443100649e-17,False,4.3642198163189934e-16,False
T2_GLSZM_ZonePercentage,113,0.9144100617160368,2.158699461011564e-06,False,3.382896990849291e-06,False
T2_GLSZM_GreyLevelVariance,113,0.6144542334204401,8.840610747776123e-16,False,3.5958439221291645e-15,False
T2_GLSZM_ZoneSizeVariance,113,0.18660634755918348,3.1722155064350545e-22,False,4.175789139379963e-21,False
T2_GLSZM_ZoneSizeEntropy,113,0.9608122463928186,0.0021795989925318415,False,0.002778221251044108,False
