feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post1_IH_AreaUnderCurveCIVH_Intensity,113,0.9895617026112259,0.5411355637954736,True,0.5555019951763625,True
Post1_IH_Uniformity_Intensity,113,0.5980627539877701,4.1534666428623776e-16,False,1.974598895787032e-15,False
Post1_IH_RootMeanSquare_Intensity,113,0.790740184003117,2.1702795764672032e-11,False,5.5944984637821235e-11,False
Post1_IH_MaximumHistogramGradient_Intensity,113,0.277239207975421,3.987652889109658e-21,False,3.5043010237630327e-20,False
Post1_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.9688802353599142,0.009742126948903316,False,0.012203960324760094,False
Post1_IH_MinimumHistogramGradient_Intensity,113,0.2575435657599425,2.2550308326604662e-21,False,2.1095449724888232e-20,False
Post1_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.9526229963322731,0.0005288308202408292,False,0.0007302901803325737,False
Post1_GLCM_JointMaximum,113,0.5413961981726563,3.587062294562425e-17,False,1.92638530633908e-16,False
Post1_GLCM_JointAverage,113,0.9881748847634523,0.4304298102816613,True,0.4482033931119633,True
Post1_GLCM_JointVariance,113,0.8824296793497517,5.650695866162433e-08,False,1.0961216061452211e-07,False
Post1_GLCM_JointEntropyLog2,113,0.9084146418491285,1.0339098154110275e-06,False,1.7689312476058876e-06,False
Post1_GLCM_JointEntropyLog10,113,0.9084146418373213,1.033909813940032e-06,False,1.7689312476058876e-06,False
Post1_GLCM_DifferenceAverage,113,0.9690556150400776,0.010075800666883497,False,0.012567665347940708,False
Post1_GLCM_DifferenceVariance,113,0.8843035891360768,6.874587170312809e-08,False,1.3246712819871857e-07,False
Post1_GLCM_DifferenceEntropy,113,0.9487229475981378,0.00027886434277583965,False,0.00039739881771495573,False
Post1_GLCM_SumAverage,113,0.9881748847426924,0.43042980874146025,True,0.4482033931119633,True
Post1_GLCM_SumVariance,113,0.886674525346696,8.834319910814295e-08,False,1.6636056974910036e-07,False
Post1_GLCM_SumEntropy,113,0.882206648448637,5.521064562131094e-08,False,1.0757849758034216e-07,False
Post1_GLCM_AngularSecondMoment,113,0.38207021514195116,1.0299739864242279e-19,False,7.37512237192657e-19,False
Post1_GLCM_Contrast,113,0.866216368377426,1.1162452043153142e-08,False,2.312222208938865e-08,False
Post1_GLCM_Dissimilarity,113,0.9690556150400776,0.010075800666883497,False,0.012567665347940708,False
Post1_GLCM_InverseDifference,113,0.914840447824348,2.2783213816909813e-06,False,3.819151449077367e-06,False
Post1_GLCM_NormalisedInverseDifference,113,0.9858054037238364,0.2799007179476706,True,0.2984235595765605,True
Post1_GLCM_InverseDifferenceMoment,113,0.8921992217804229,1.60468816206996e-07,False,2.9176148401272005e-07,False
Post1_GLCM_NormalisedInverseDifferenceMoment,113,0.9554312032207928,0.0008497462954655504,False,0.001154222134356017,False
Post1_GLCM_InverseVariance,113,0.9654240276269239,0.005065549617774935,False,0.006500041544932439,False
Post1_GLCM_Correlation,113,0.9796161252466591,0.08206993772306319,True,0.0942585423353993,True
Post1_GLCM_Autocorrelation,113,0.9369476757606073,4.557374521317394e-05,False,6.99279688456108e-05,False
Post1_GLCM_ClusterTendency,113,0.886674525346696,8.834319910814295e-08,False,1.6636056974910036e-07,False
Post1_GLCM_ClusterShade,113,0.874956719647796,2.6333352339669607e-08,False,5.321722772476784e-08,False
Post1_GLCM_ClusterProminence,113,0.7186089396606967,2.0328527126613649e-13,False,6.478321831558196e-13,False
Post1_GLRLM_ShortRunsEmphasis,113,0.7695626650102019,4.974328245584317e-12,False,1.4005390206014096e-11,False
Post1_GLRLM_LongRunsEmphasis,113,0.47474661223662895,2.6399374281397288e-18,False,1.626581274898667e-17,False
Post1_GLRLM_LowGreyLevelRunEmphasis,113,0.48063870152061927,3.2907800828942855e-18,False,1.9676829361635933e-17,False
Post1_GLRLM_HighGreyLevelRunEmphasis,113,0.94312235347785,0.00011531236452403244,False,0.00017371732837386707,False
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.5791482296517017,1.7855517771155696e-16,False,8.927758885577848e-16,False
Post1_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.9375614575833411,4.9879213658474174e-05,False,7.613143137346057e-05,False
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.2279082107920294,9.772144101962889e-22,False,1.0305170143888137e-20,False
Post1_GLRLM_LongRunHighGreyLevelEmphasis,113,0.9640723313090018,0.003942422459713594,False,0.0051269171000759735,False
Post1_GLRLM_GreyLevelNonUniformity,113,0.16096121372594863,1.6126203932594098e-22,False,2.175162390908041e-21,False
Post1_GLRLM_RunLengthNonUniformity,113,0.15287448652508717,1.307134683771614e-22,False,1.9951003068093056e-21,False
Post1_GLRLM_RunPercentage,113,0.7709252014367434,5.453326177901501e-12,False,1.5279851126487298e-11,False
Post1_GLRLM_GreyLevelVariance,113,0.8917659931648259,1.5303203019429175e-07,False,2.7911502362480885e-07,False
Post1_GLRLM_RunLengthVariance,113,0.4393872155682461,7.3038902654247485e-19,False,4.655226762578411e-18,False
Post1_GLRLM_RunEntropy,113,0.9370021048637895,4.593924171921134e-05,False,7.03027973539382e-05,False
Post1_NGTDM_Coarseness,113,0.905084906022398,6.950104197952478e-07,False,1.221533465094678e-06,False
Post1_NGTDM_Contrast,113,0.8059232591428328,6.647805558650112e-11,False,1.661951389662528e-10,False
Post1_NGTDM_Busyness,113,0.30740488898656826,9.774711893701894e-21,False,7.636578939206922e-20,False
Post1_NGTDM_Complexity,113,0.8505919108960645,2.6160580735038776e-09,False,5.661618218777048e-09,False
Post1_NGTDM_Strength,113,0.8704381747766258,1.6821415862603394e-08,False,3.447498657353345e-08,False
Post1_GLSZM_SmallZoneEmphasis,113,0.9665618283612577,0.006269542781012911,False,0.007983451677708135,False
Post1_GLSZM_LargeZoneEmphasis,113,0.23585749882614526,1.219933451213428e-21,False,1.2413357924627862e-20,False
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.41146087097735806,2.762123560831945e-19,False,1.8847431356265038e-18,False
Post1_GLSZM_HighGrayLevelZoneEmphasis,113,0.9325160208762926,2.404583472412281e-05,False,3.779562097558599e-05,False
Post1_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.6669760408645835,1.1776379321638112e-14,False,4.493618425361911e-14,False
Post1_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.8829536659353872,5.967978571825086e-08,False,1.15380919055285e-07,False
Post1_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.09149311866232679,2.787083585505722e-23,False,1.7786810638696923e-21,False
Post1_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.12855149383199627,7.014294290762814e-23,False,1.7786810638696923e-21,False
Post1_GLSZM_GreyLevelNonUniformity,113,0.22622887938151215,9.326827986278757e-22,False,1.0274530193479511e-20,False
Post1_GLSZM_NormalisedGreyLevelNonUniformity,113,0.48638568514457814,4.087259991178716e-18,False,2.394556358468339e-17,False
Post1_GLSZM_ZoneSizeNonUniformity,113,0.2897244342269554,5.758933123627873e-21,False,4.7044805798650235e-20,False
Post1_GLSZM_NormalisedZoneSizeNonUniformity,113,0.9704709387539994,0.013244599664179036,False,0.01637924905164998,False
Post1_GLSZM_ZonePercentage,113,0.9731185068912717,0.022258668778121122,False,0.026935717879151156,False
Post1_GLSZM_GreyLevelVariance,113,0.9189589005050403,3.846927199429712e-06,False,6.374907930483523e-06,False
Post1_GLSZM_ZoneSizeVariance,113,0.2325172484439525,1.1111133920543067e-21,False,1.1507960131991032e-20,False
Post1_GLSZM_ZoneSizeEntropy,113,0.9312613704535355,2.0141529034069562e-05,False,3.174480119500094e-05,False
Post2_Morph_Volume_cm3,113,0.14709801407863266,1.1261040298880143e-22,False,1.7786810638696923e-21,False
Post2_Morph_ApproximateVolume_cm3,113,0.14738991873839524,1.134597887963386e-22,False,1.7786810638696923e-21,False
Post2_Morph_voxelsCounting_vx,113,0.14738991873839524,1.134597887963386e-22,False,1.7786810638696923e-21,False
Post2_Morph_SurfaceArea_cm2,113,0.2790028636315892,4.198914640895298e-21,False,3.531729213779401e-20,False
Post2_Morph_SurfaceToVolumeRatio_cm,113,0.9643131799183118,0.004121625966404249,False,0.005324149355266067,False
Post2_Morph_Compacity,113,0.745025072397264,1.0091801197433197e-12,False,2.9578501349930563e-12,False
Post2_Morph_Compactness1,113,0.934836678717454,3.351819854007816e-05,False,5.1980093992634585e-05,False
Post2_Morph_Compactness2,113,0.9731365053240784,0.022338069482537425,False,0.026935717879151156,False
Post2_Morph_SphericalDisproportion,113,0.7851251553453946,1.4546224835154802e-11,False,3.8879310619308614e-11,False
Post2_Morph_Sphericity,113,0.9132227559747433,1.8617057680814084e-06,False,3.148073893548737e-06,False
Post2_Morph_Asphericity,113,0.7851251553453948,1.4546224835155117e-11,False,3.8879310619308614e-11,False
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,0.7193083981716641,2.118012551908041e-13,False,6.712826667249528e-13,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9864109559998567,0.31356302526101926,True,0.3312687698568145,True
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9752916799476004,0.034308377742348004,False,0.04094415450732889,False
Post2_Morph_CentreOfMassShift_mm,113,0.658362012693344,7.554554583210931e-15,False,2.92109443884156e-14,False
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.7085824571752245,1.1375907033718792e-13,False,3.8360616741609884e-13,False
Post2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.731262272149577,4.319695420960685e-13,False,1.3256208170143901e-12,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.5839418756625097,2.205625310283513e-16,False,1.0841209152240996e-15,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9575981853613197,0.0012351301266871739,False,0.0016544468209666531,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9450925314419886,0.00015659299349878185,False,0.00023110416343331675,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.6433794393410395,3.556557045561031e-15,False,1.4128788263187658e-14,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.8247792817337171,2.904913243223e-10,False,7.049580255520251e-10,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7957182364478073,3.113308155217668e-11,False,7.885234628935578e-11,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.636679302574763,2.5581115779627586e-15,False,1.0522728476726241e-14,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.874578112582108,2.5353185093590068e-08,False,5.141555018979804e-08,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.853076532354083,3.2731652793711358e-09,False,7.031243933463921e-09,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.7357012683575324,5.660380131592212e-13,False,1.718858888127478e-12,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.8481069214119669,2.0957459119332395e-09,False,4.6572131376294205e-09,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.848150856197138,2.1039363681699355e-09,False,4.657569059307491e-09,False
Post2_Morph_Maximum3DDiameter_mm,113,0.6756688414313152,1.858811638832874e-14,False,6.696340065360664e-14,False
Post2_Morph_SphereDiameter_mm,113,0.6308841869491224,1.930505765096492e-15,False,8.067235918972104e-15,False
Post2_Morph_IntegratedIntensity_Intensity,113,0.12387272518110548,6.232397236494792e-23,False,1.7786810638696923e-21,False
Post2_IB_MeanIntensity,113,0.9841593105368601,0.20378963025172075,True,0.22093081410466922,True
Post2_IB_IntensityVariance,113,0.8899608040471116,1.2572836247892796e-07,False,2.3149984202469274e-07,False
Post2_IB_IntensitySkewness,113,0.8550356184534972,3.912402356652659e-09,False,8.312063614866456e-09,False
Post2_IB_IntensityKurtosis,113,0.5814677290812609,1.9773143858112024e-16,False,9.802071314277757e-16,False
Post2_IB_MedianIntensity,113,0.9839391570624745,0.19517468363023913,True,0.21278442952168927,True
Post2_IB_MinimumIntensity,113,0.5873977287979563,2.5713729328879274e-16,False,1.2428302508958315e-15,False
Post2_IB_10thIntensityPercentile,113,0.9729494848320793,0.02152708082336968,False,0.02612072568526028,False
Post2_IB_25thIntensityPercentile,113,0.9858890641099121,0.28436067943095417,True,0.3026223744402815,True
Post2_IB_50thIntensityPercentile,113,0.9839391570624745,0.19517468363023913,True,0.21278442952168927,True
Post2_IB_75thIntensityPercentile,113,0.9821789362524372,0.13758656242519418,True,0.15287395825021577,True
Post2_IB_90thIntensityPercentile,113,0.9837070035293619,0.18645586006197484,True,0.20404603553951964,True
Post2_IB_StandardDeviation,113,0.9840989531572601,0.20139355856660143,True,0.21915246523194903,True
Post2_IB_MaximumIntensity,113,0.97845049263592,0.06482720196363971,True,0.07504945536708789,True
Post2_IB_IntensityInterquartileRange,113,0.9553158636920576,0.0008331632625385284,False,0.0011343537377285129,False
Post2_IB_IntensityRange,113,0.9797082848607258,0.0836144741977972,True,0.09546534455654011,True
Post2_IB_IntensityBasedMeanAbsoluteDeviation,113,0.9769791975543273,0.04816057153324272,False,0.05665949592146203,True
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,0.9650681956592341,0.004740743882579884,False,0.006110292115325184,False
Post2_IB_IntensityBasedMedianAbsoluteDeviation,113,0.9756217662498916,0.0366546566907827,False,0.04338714465439585,False
Post2_IB_IntensityBasedCoefficientOfVariation,113,0.75209282145161,1.5798324394984497e-12,False,4.536152549054955e-12,False
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.9254412689212053,9.040748088984558e-06,False,1.4565649698919566e-05,False
Post2_IB_AreaUnderCurveCIVH,113,0.9845575385645379,0.2202638346336099,True,0.23701859756492347,True
Post2_IB_IntensityBasedEnergy,113,0.1257606798930334,6.536442363840602e-23,False,1.7786810638696923e-21,False
Post2_IB_RootMeanSquareIntensity,113,0.9848570952884431,0.2334423420055799,True,0.25027090270468827,True
Post2_IB_TotalLesionGlycolysis,113,0.12418302572888273,6.281345898595984e-23,False,1.7786810638696923e-21,False
Post2_IH_IntensityHistogramMean_Intensity,113,0.9843026339355659,0.20958447286780288,True,0.22594608599131166,True
Post2_IH_IntensityHistogramVariance_Intensity,113,0.8892828719858382,1.1684112112423845e-07,False,2.1790305547285625e-07,False
Post2_IH_IntensityHistogramSkewness_Intensity,113,0.8590940722223499,5.6895317522070805e-09,False,1.196865144254772e-08,False
Post2_IH_IntensityHistogramKurtosis_Intensity,113,0.5753668362077875,1.5133141686572603e-16,False,7.69931770018606e-16,False
Post2_IH_IntensityHistogramMedian_Intensity,113,0.9819260234575037,0.13078317912726367,True,0.14587354594964025,True
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,0.5165804516896056,1.316271690714985e-17,False,7.340745967448956e-17,False
Post2_IH_IntensityHistogram10thPercentile,113,0.9637077627103439,0.0036865229469124003,False,0.004826598892120073,False
Post2_IH_IntensityHistogram25thPercentile,113,0.981601103599517,0.1225190078280316,True,0.13771516383770993,True
Post2_IH_IntensityHistogram50thPercentile,113,0.9819260234575037,0.13078317912726367,True,0.14587354594964025,True
Post2_IH_IntensityHistogram75thPercentile,113,0.9813436246936779,0.11633267084793163,True,0.1310154351297094,True
Post2_IH_IntensityHistogram90thPercentile,113,0.9830085858446151,0.16236976987948595,True,0.18006590158719282,True
Post2_IH_IntensityHistogramStd_Intensity,113,0.9833620158527525,0.1741674370403866,True,0.1909586266227301,True
Post2_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,0.9789057787672668,0.07108207807536984,True,0.081963429987504,True
Post2_IH_IntensityHistogramMode_Intensity,113,0.9690694888371025,0.010102699426294768,False,0.012574175251611515,False
Post2_IH_IntensityHistogramInterquartileRange_Intensity,113,0.9565898556022706,0.0010369343146614076,False,0.0013986555872177126,False
Post2_IH_IntensityHistogramRange_Intensity,113,0.9796340040869095,0.08236733861415467,True,0.09441315493322078,True
Post2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,0.9762852113502987,0.04187923306525946,False,0.04936982759725709,False
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,0.9637225672694334,0.0036965683341929623,False,0.004828850526648464,False
Post2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.9758389166483505,0.03828708724013251,False,0.04522710916349665,False
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.8374869654372148,8.332247120329952e-10,False,1.910222870685399e-09,False
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.9736938473534219,0.024947001130130986,False,0.02995706139850098,False
Post2_IH_IntensityHistogramEntropyLog10_Intensity,113,0.876825926277874,3.178988003940294e-08,False,6.379975924862874e-08,False
Post2_IH_IntensityHistogramEntropyLog2_Intensity,113,0.8768259261867262,3.178987974613724e-08,False,6.379975924862874e-08,False
Post2_IH_AreaUnderCurveCIVH_Intensity,113,0.9843026339266208,0.20958447250146828,True,0.22594608599131166,True
Post2_IH_Uniformity_Intensity,113,0.5389579850581251,3.244875656723002e-17,False,1.7589045615881692e-16,False
Post2_IH_RootMeanSquare_Intensity,113,0.7801167710133873,1.0240872680536708e-11,False,2.841964667325976e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,113,0.2816818651591896,4.542272947100322e-21,False,3.7635975847402664e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.9615678257775014,0.0024967816636295194,False,0.003291212192966185,False
Post2_IH_MinimumHistogramGradient_Intensity,113,0.298835100273359,7.554122545605082e-21,False,6.001905584179381e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.9304380827203776,1.7946773951915455e-05,False,2.844024287462012e-05,False
Post2_GLCM_JointMaximum,113,0.4575091397317729,1.4000539455678897e-18,False,8.731519230423399e-18,False
Post2_GLCM_JointAverage,113,0.9830410525764326,0.1634212166819924,True,0.1805415346201059,True
Post2_GLCM_JointVariance,113,0.8792938782826566,4.087321282620366e-08,False,8.146551010033719e-08,False
Post2_GLCM_JointEntropyLog2,113,0.8851595464889632,7.523419662342095e-08,False,1.4353892776836892e-07,False
Post2_GLCM_JointEntropyLog10,113,0.8851595464423547,7.523419625312156e-08,False,1.4353892776836892e-07,False
Post2_GLCM_DifferenceAverage,113,0.9738165943738897,0.025562621013175125,False,0.030569732345652727,False
Post2_GLCM_DifferenceVariance,113,0.8711552615812542,1.804968577709684e-08,False,3.686203433350763e-08,False
Post2_GLCM_DifferenceEntropy,113,0.9277557041252079,1.2382399649918115e-05,False,1.978455040482784e-05,False
Post2_GLCM_SumAverage,113,0.9830410525701876,0.16342121647912497,True,0.1805415346201059,True
Post2_GLCM_SumVariance,113,0.8799617265287516,4.3773268309095204e-08,False,8.665015569718505e-08,False
Post2_GLCM_SumEntropy,113,0.8850442051946562,7.43236530348774e-08,False,1.4274079059678442e-07,False
Post2_GLCM_AngularSecondMoment,113,0.3231548844315075,1.5797408857194684e-20,False,1.18993469313934e-19,False
Post2_GLCM_Contrast,113,0.8542773511394703,3.650716923933174e-09,False,7.784616970151621e-09,False
Post2_GLCM_Dissimilarity,113,0.9738165943738897,0.025562621013175125,False,0.030569732345652727,False
Post2_GLCM_InverseDifference,113,0.8812799737355811,5.014968480596421e-08,False,9.82662742819569e-08,False
Post2_GLCM_NormalisedInverseDifference,113,0.9853664190492639,0.25747371145114567,True,0.2755253738776098,True
Post2_GLCM_InverseDifferenceMoment,113,0.849114588124843,2.2922913943431543e-09,False,5.012485445726131e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,113,0.9690925783754503,0.01014763164438648,False,0.012583818975176882,False
Post2_GLCM_InverseVariance,113,0.9491116945196123,0.00029695035191195317,False,0.00042110318853039814,False
Post2_GLCM_Correlation,113,0.98314577950162,0.16685689079713115,True,0.18398668566984042,True
Post2_GLCM_Autocorrelation,113,0.9444458444450007,0.0001415515322083607,False,0.0002099741398487192,False
Post2_GLCM_ClusterTendency,113,0.8799617265287516,4.3773268309095204e-08,False,8.665015569718505e-08,False
Post2_GLCM_ClusterShade,113,0.8739776035079844,2.3876254976741137e-08,False,4.859027328599951e-08,False
Post2_GLCM_ClusterProminence,113,0.711168825558883,1.3195593657237756e-13,False,4.3733967549702276e-13,False
Post2_GLRLM_ShortRunsEmphasis,113,0.702988298914025,8.278831619056585e-14,False,2.8245425523840113e-13,False
Post2_GLRLM_LongRunsEmphasis,113,0.41988948245341573,3.690472146810309e-19,False,2.4323566422158855e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,113,0.43488691826977977,6.22936668805436e-19,False,4.01448075452392e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,113,0.9502660414692689,0.000358304950749186,False,0.0005007635456253684,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.552535439401818,5.699873433181308e-17,False,3.0053878102228714e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.9470133491055834,0.00021204527135432595,False,0.00030746564346377265,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.19994812140144147,4.540127311344388e-22,False,5.4859871678744696e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,113,0.9640229686523626,0.00390671197391297,False,0.005091894258133758,False
Post2_GLRLM_GreyLevelNonUniformity,113,0.18446106593550682,2.99578471358851e-22,False,3.861233630847413e-21,False
Post2_GLRLM_RunLengthNonUniformity,113,0.1450701077443015,1.0688841487214327e-22,False,1.7786810638696923e-21,False
Post2_GLRLM_RunPercentage,113,0.7168420836449924,1.8332582604332302e-13,False,5.874529232327478e-13,False
Post2_GLRLM_GreyLevelVariance,113,0.8913445518279824,1.4614418937576956e-07,False,2.673931540629222e-07,False
Post2_GLRLM_RunLengthVariance,113,0.3999800646239695,1.8707095101122056e-19,False,1.3072427901988907e-18,False
Post2_GLRLM_RunEntropy,113,0.9338824085788432,2.9218824872790414e-05,False,4.567902540759688e-05,False
Post2_NGTDM_Coarseness,113,0.9159404518459227,2.616844716480884e-06,False,4.373976759535771e-06,False
Post2_NGTDM_Contrast,113,0.8363285471610531,7.552670438261427e-10,False,1.7619427502409383e-09,False
Post2_NGTDM_Busyness,113,0.12947834921143742,7.180877329723716e-23,False,1.7786810638696923e-21,False
Post2_NGTDM_Complexity,113,0.8465286380771478,1.8226035977778157e-09,False,4.06580802581205e-09,False
Post2_NGTDM_Strength,113,0.8392899803443359,9.717533456216134e-10,False,2.210262511609944e-09,False
Post2_GLSZM_SmallZoneEmphasis,113,0.9832892193835869,0.171673311778724,True,0.18875913916174553,True
Post2_GLSZM_LargeZoneEmphasis,113,0.24883566775412114,1.7591524045448944e-21,False,1.6726367125180963e-20,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,113,0.5011171224724976,7.184076648585827e-18,False,4.085063192333117e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,113,0.9521960981743816,0.0004925397517556417,False,0.0006817972697333465,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.820089225213935,1.994036563041089e-10,False,4.900598332897592e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.9105707719241722,1.3429942549007156e-06,False,2.2842717532035634e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.09546150926814223,3.072265734637301e-23,False,1.7786810638696923e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.1546987915549286,1.3703702990165853e-22,False,2.0379865985374856e-21,False
Post2_GLSZM_GreyLevelNonUniformity,113,0.1894975068551621,3.4271700851347297e-22,False,4.3212144551698764e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,113,0.3529553043859791,4.012316065494181e-20,False,2.908929147483281e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,113,0.22697928920808308,9.523161134314962e-22,False,1.0274530193479511e-20,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.966347590875036,0.006021861040014657,False,0.007693126438785245,False
Post2_GLSZM_ZonePercentage,113,0.9842402682965159,0.20704460484636836,True,0.22404080375166727,True
Post2_GLSZM_GreyLevelVariance,113,0.9139371774827285,2.0348450233093364e-06,False,3.420898879766421e-06,False
Post2_GLSZM_ZoneSizeVariance,113,0.2484172927250431,1.738385326164399e-21,False,1.6726367125180963e-20,False
Post2_GLSZM_ZoneSizeEntropy,113,0.9613529736095663,0.0024019436180830953,False,0.0031734107027065954,False
Pre_Morph_Volume_cm3,113,0.14709801407863266,1.1261040298880143e-22,False,1.7786810638696923e-21,False
Pre_Morph_ApproximateVolume_cm3,113,0.14738991873839524,1.134597887963386e-22,False,1.7786810638696923e-21,False
Pre_Morph_voxelsCounting_vx,113,0.14738991873839524,1.134597887963386e-22,False,1.7786810638696923e-21,False
Pre_Morph_SurfaceArea_cm2,113,0.2790028636315892,4.198914640895298e-21,False,3.531729213779401e-20,False
Pre_Morph_SurfaceToVolumeRatio_cm,113,0.9643131799183118,0.004121625966404249,False,0.005324149355266067,False
Pre_Morph_Compacity,113,0.745025072397264,1.0091801197433197e-12,False,2.9578501349930563e-12,False
Pre_Morph_Compactness1,113,0.934836678717454,3.351819854007816e-05,False,5.1980093992634585e-05,False
Pre_Morph_Compactness2,113,0.9731365053240784,0.022338069482537425,False,0.026935717879151156,False
Pre_Morph_SphericalDisproportion,113,0.7851251553453946,1.4546224835154802e-11,False,3.8879310619308614e-11,False
Pre_Morph_Sphericity,113,0.9132227559747433,1.8617057680814084e-06,False,3.148073893548737e-06,False
Pre_Morph_Asphericity,113,0.7851251553453948,1.4546224835155117e-11,False,3.8879310619308614e-11,False
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,0.6426411916519965,3.4289929965825264e-15,False,1.3715971986330105e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9539569314787024,0.0006615012289560657,False,0.0009027546183400425,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9812634861018281,0.11447013147577965,True,0.12916863084815602,True
Pre_Morph_CentreOfMassShift_mm,113,0.7046588660989297,9.098941229478473e-14,False,3.0861905924546865e-13,False
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.6979008013274253,6.223572324530135e-14,False,2.1486142548973083e-13,False
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.7168126516304105,1.8301120413426022e-13,False,5.874529232327478e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.6143197790450121,8.78517127968136e-16,False,3.980780736105617e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9507132849328674,0.0003855421632461631,False,0.0005375347468335928,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9264132057132106,1.0310884361461355e-05,False,1.652020146311488e-05,False
